datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,moonphase,pm2.5,CO,NO2,O3,SO2,BCANGSTR,BCCMASS,BCEXTTAU,BCFLUXU,BCFLUXV,BCSCATAU,BCSMASS,DMSCMASS,DMSSMASS,DUANGSTR,DUCMASS,DUCMASS25,DUEXTT25,DUEXTTAU,DUFLUXU,DUFLUXV,DUSCAT25,DUSCATAU,DUSMASS,DUSMASS25,OCANGSTR,OCCMASS,OCEXTTAU,OCFLUXU,OCFLUXV,OCSCATAU,OCSMASS,SO2CMASS,SO2SMASS,SO4CMASS,SO4SMASS,SSANGSTR,SSCMASS,SSCMASS25,SSEXTT25,SSEXTTAU,SSFLUXU,SSFLUXV,SSSCAT25,SSSCATAU,SSSMASS,SSSMASS25,SUANGSTR,SUEXTTAU,SUFLUXU,SUFLUXV,SUSCATAU,TOTANGSTR,TOTEXTTAU,TOTSCATAU,Var_BCANGSTR,Var_BCCMASS,Var_BCEXTTAU,Var_BCFLUXU,Var_BCFLUXV,Var_BCSCATAU,Var_BCSMASS,Var_DMSCMASS,Var_DMSSMASS,Var_DUANGSTR,Var_DUCMASS,Var_DUCMASS25,Var_DUEXTT25,Var_DUEXTTAU,Var_DUFLUXU,Var_DUFLUXV,Var_DUSCAT25,Var_DUSCATAU,Var_DUSMASS,Var_DUSMASS25,Var_OCANGSTR,Var_OCCMASS,Var_OCEXTTAU,Var_OCFLUXU,Var_OCFLUXV,Var_OCSCATAU,Var_OCSMASS,Var_SO2CMASS,Var_SO2SMASS,Var_SO4CMASS,Var_SO4SMASS,Var_SSANGSTR,Var_SSCMASS,Var_SSCMASS25,Var_SSEXTT25,Var_SSEXTTAU,Var_SSFLUXU,Var_SSFLUXV,Var_SSSCAT25,Var_SSSCATAU,Var_SSSMASS,Var_SSSMASS25,Var_SUANGSTR,Var_SUEXTTAU,Var_SUFLUXU,Var_SUFLUXV,Var_SUSCATAU,Var_TOTANGSTR,Var_TOTEXTTAU,Var_TOTSCATAU,lon,lat
2022-11-30 00:00:00+05:00,89.52,65.49,76.77666666666667,88.77,65.49,76.78333333333333,60.59666666666667,62.236666666666665,0.0,0.0,0.0,0.0,0.0,16.26,11.393333333333334,196.34666666666664,1014.5433333333332,18.966666666666665,2.77,197.38333333333333,17.06,7.2,11.666666666666666,0.5033333333333333,70.34851851851853,0.03588993,9.15e-05,0.11382515,-8.63e-08,1.411219,2.066237e-06,0.019605754,4.598046e-06,-2.0752298e-06,0.0042087534,1.3853636e-09,2.5169392e-10,5.4618495e-13,-0.06255688,0.000101091144,3.083308e-05,0.039655387,0.06938994,0.0001665553,-0.00013206266,0.03773463,0.06452483,4.554813e-08,1.2588147e-08,2.1499279,1.029173e-05,0.046037726,2.3407933e-05,-1.0144779e-05,0.044970483,6.4121064e-09,9.157531e-06,7.4058777e-09,1.346905e-05,6.86923e-09,0.028974919,1.3871414e-05,3.588952e-06,0.0073437467,0.013764123,3.411964e-05,-9.511884e-06,0.0073437467,0.013764123,1.455489e-08,2.9808795e-09,1.8937948,0.10767527,2.3093045e-05,-1.5386277e-05,0.10767527,1.0800319,0.25647312,0.23514195,0.00011511894,2.1762136e-12,0.00018845382,3.564379e-11,1.2954508e-11,8.160629e-06,1.1975742e-18,7.1105795e-19,3.0506409e-24,1.7887261e-05,2.7029667e-09,2.030665e-10,0.00033031436,0.0010961657,6.3643824e-08,2.5041121e-08,0.0002989037,0.0009426703,3.5328828e-16,1.9823852e-17,0.005328054,6.089028e-11,0.0012307407,9.032707e-10,2.986221e-10,0.0011755906,2.8682087e-17,2.2844303e-11,1.0489399e-17,4.782169e-11,1.910857e-17,0.00018020564,5.012588e-11,2.8774958e-12,1.770666e-05,6.7627916e-05,2.3709354e-09,3.252751e-10,1.770666e-05,6.7627916e-05,1.2604865e-16,4.4792554e-18,0.007251358,0.0042789527,1.2051472e-09,3.6758857e-10,0.0042789527,0.06788502,0.017791476,0.014919469,66.875,25.0
2022-12-31 00:00:00+05:00,83.19999999999999,55.722580645161294,68.67096774193548,81.45483870967742,55.60645161290322,68.32903225806452,45.46774193548387,48.00645161290323,0.0,0.0,0.0,0.0,0.0,16.25161290322581,10.606451612903228,124.3258064516129,1015.7,10.21935483870968,2.7096774193548385,184.1935483870968,15.929032258064517,6.967741935483871,10.0,0.4748387096774193,95.49408602150535,0.035595253,7.41e-05,0.11035383,-6.87e-06,1.4046518,2.5908125e-06,0.024161926,4.0170917e-06,-1.9205925e-06,0.005065219,1.8267736e-09,1.607014e-10,3.1897594e-13,-0.062737174,7.3665215e-05,2.2412387e-05,0.028828759,0.050335977,3.6320566e-06,-0.00011481373,0.027432786,0.046805117,5.420437e-08,1.4097599e-08,2.2138867,1.0686395e-05,0.039570447,2.6658241e-05,-5.569447e-06,0.03846928,6.926543e-09,1.0991525e-05,8.764613e-09,1.4466869e-05,8.436329e-09,0.04117204,5.833241e-06,1.512816e-06,0.0025609697,0.0046854718,4.508584e-06,-6.034878e-06,0.0025609697,0.0046854718,5.6080234e-09,1.1029964e-09,1.9956366,0.08900837,2.3420898e-06,-1.5979938e-05,0.08900837,1.196871,0.20776184,0.18403348,3.809855e-05,3.2968303e-12,0.0002836697,7.6737824e-11,3.312124e-11,1.2271554e-05,1.7279481e-18,7.4697935e-19,1.5141753e-24,1.39111935e-05,1.0193522e-09,8.409876e-11,0.00013762736,0.00043491644,1.1268491e-07,3.6193423e-08,0.00012458478,0.00037500725,1.0194713e-15,5.3394436e-17,0.0020257102,5.581533e-11,0.00072091917,1.3543423e-09,5.6288785e-10,0.00068044954,2.7961302e-17,2.255009e-11,9.537449e-18,8.772203e-11,3.895518e-17,0.00033022786,1.0977764e-11,4.5948965e-13,2.7947744e-06,1.2835968e-05,1.0613395e-09,1.7781522e-10,2.7947744e-06,1.2835968e-05,1.8981628e-17,4.5016606e-19,0.004869592,0.003131404,2.6666602e-09,1.0545438e-09,0.003131404,0.06574362,0.012405439,0.009464592,66.875,25.0
2023-01-31 00:00:00+05:00,76.24193548387096,50.84838709677419,63.064516129032256,76.06774193548387,49.76451612903226,62.94193548387097,32.36774193548387,36.3258064516129,0.0001290322580645,3.225806451612903,0.134516129032258,0.0,0.0,20.148387096774197,14.674193548387096,112.2290322580645,1018.074193548387,10.416129032258064,3.02258064516129,199.55806451612904,17.24516129032258,7.451612903225806,10.0,0.4890322580645161,70.22024010214135,0.034098845,7.16e-05,0.115493365,2.22e-05,1.4042406,1.9116471e-06,0.017826376,3.8895214e-06,-2.9946434e-06,0.0037364846,1.4300696e-09,1.127058e-10,2.3984168e-13,-0.06282749,0.00012506444,3.5750763e-05,0.04668319,0.082165055,0.00010913031,-0.00025551647,0.04444619,0.076318085,9.7801646e-08,2.4471092e-08,2.2302537,8.128463e-06,0.028131759,2.1848722e-05,-1.194342e-05,0.02729613,5.585783e-09,9.609923e-06,7.623297e-09,1.1393763e-05,6.857544e-09,0.03116205,7.911412e-06,1.7521003e-06,0.002729574,0.005384591,4.4853978e-06,-1.2473772e-05,0.002729574,0.005384591,7.3586577e-09,1.3362014e-09,2.0429096,0.062247097,9.680262e-06,-1.8345268e-05,0.062247097,0.9474702,0.1957528,0.17498164,2.4019919e-05,9.84343e-13,8.513659e-05,6.4226915e-11,2.446819e-11,3.7239029e-06,6.5136436e-19,2.0358861e-19,2.853311e-25,1.6187838e-05,1.0778372e-08,7.9502754e-10,0.0014000187,0.0043551074,3.1954798e-07,1.4862238e-07,0.0012704579,0.0037520728,7.499369e-15,5.043307e-16,0.0025897208,1.782616e-11,0.0002071391,1.3177788e-09,4.5011142e-10,0.00019514405,1.0966395e-17,1.6899733e-11,7.555864e-18,3.8498062e-11,1.9934054e-17,0.00024857407,6.7080674e-11,2.2470244e-12,5.222534e-06,2.4004494e-05,1.6456692e-09,4.3577714e-10,5.222534e-06,2.4004494e-05,4.503324e-17,1.3284464e-18,0.011153452,0.0010767175,2.1551354e-09,7.4114437e-10,0.0010767175,0.16645014,0.006965401,0.005647603,66.875,25.0
2023-02-28 00:00:00+05:00,86.52857142857144,59.79285714285714,72.26071428571429,85.0,59.660714285714285,71.92857142857143,54.31071428571429,59.59285714285715,0.0,0.0,0.0,0.0,0.0,19.942857142857143,13.375,229.55357142857144,1014.8642857142858,22.360714285714288,2.775,232.2607142857143,20.042857142857144,8.357142857142858,10.0,0.4885714285714285,58.14613386527206,0.03538234,6.06e-05,0.11574663,0.000102771,1.413862,1.0085915e-06,0.009588602,9.0019685e-06,-9.943717e-07,0.0020786342,6.067445e-10,5.658502e-10,1.651108e-12,-0.060704045,0.0001660591,4.992854e-05,0.06501038,0.11305878,0.0006747303,-0.00016508716,0.061888993,0.1051354,1.0426666e-07,2.7985381e-08,2.1715014,4.646752e-06,0.017852347,4.4880315e-05,-5.034908e-06,0.01737365,2.2250854e-09,5.529198e-06,5.2425793e-09,6.718947e-06,2.9957425e-09,0.02952631,1.2057255e-05,3.25741e-06,0.0075557614,0.013666903,5.0648305e-05,-4.3189007e-06,0.0075557614,0.013666903,1.7662751e-08,4.1942054e-09,1.9516515,0.04104494,4.049491e-05,-5.2876712e-06,0.04104494,0.5485829,0.19521034,0.1792984,0.00020029591,2.475176e-13,2.100576e-05,1.462208e-11,3.1942643e-12,8.8864647e-07,1.5549142e-19,3.1696647e-18,1.9844932e-23,8.816685e-06,7.98038e-09,5.6735094e-10,0.00095331285,0.0031137252,3.6392453e-07,1.2115514e-07,0.0008636784,0.002676954,3.2390116e-15,2.0184635e-16,0.0089324545,4.942257e-12,5.6158966e-05,3.7763379e-10,7.0864245e-11,5.3001837e-05,2.6155271e-18,7.772279e-12,3.7463237e-18,1.4087003e-11,5.898575e-18,0.00012395934,3.6409466e-11,2.3242842e-12,3.321856e-05,0.000111853406,2.7675289e-09,4.802086e-10,3.321856e-05,0.000111853406,1.1321429e-16,6.7682664e-18,0.0126511855,0.0004610788,4.9862536e-10,1.1783878e-10,0.0004610788,0.063625805,0.005102612,0.0043532155,66.875,25.0
2023-03-31 00:00:00+05:00,90.28709677419356,69.0516129032258,79.11612903225806,88.1774193548387,69.0516129032258,78.52580645161291,57.01935483870968,51.82903225806452,0.0204838709677419,22.580645161290324,3.2261290322580645,0.0,0.0,22.59032258064516,15.71935483870968,234.9,1012.1709677419354,31.106451612903225,3.196774193548387,258.61290322580646,22.348387096774196,8.96774193548387,24.677419354838708,0.4512903225806451,39.38856760350449,0.033853237,5.1e-05,0.12534744,0.000103477,1.4118817,1.5667869e-06,0.014896889,5.015534e-06,-5.923876e-07,0.003231241,6.11667e-10,1.7160638e-09,2.6989708e-12,-0.06283019,0.00018620747,5.259974e-05,0.06808818,0.121273525,0.00089371577,-5.6349938e-05,0.064806156,0.11258364,7.4275825e-08,1.8648022e-08,2.1563053,8.429976e-06,0.036528938,2.6588192e-05,-2.983519e-06,0.03565657,2.6746676e-09,6.677699e-06,4.6668447e-09,1.1758817e-05,3.4158925e-09,0.02726674,1.8521034e-05,4.23491e-06,0.009094358,0.018006546,8.934317e-05,7.683403e-06,0.009094358,0.018006546,2.2380169e-08,4.302659e-09,1.8893082,0.08844917,2.7976184e-05,-3.6479116e-06,0.08844917,0.7983328,0.27915663,0.25792676,0.00016551014,7.6787757e-13,6.8625675e-05,2.4897714e-11,6.215726e-12,3.2407427e-06,1.3396928e-19,3.8057055e-17,5.218004e-23,7.2490006e-06,1.2614407e-08,7.4280715e-10,0.0012515243,0.0043487996,2.2102324e-06,2.215318e-07,0.001134034,0.003720598,2.1691273e-15,9.4957694e-17,0.0074920226,2.8026255e-11,0.00059005764,7.510601e-10,2.0524686e-10,0.000564645,3.1485187e-18,1.3467092e-11,3.2878254e-18,3.5886415e-11,3.0834154e-18,0.00018310657,1.724102e-10,3.824104e-12,3.0105859e-05,0.00016931556,2.2933733e-08,1.5330109e-09,3.0105859e-05,0.00016931556,2.7190173e-16,6.919035e-18,0.009096639,0.0022515475,9.401345e-10,3.0138927e-10,0.0022515475,0.14130166,0.0068446905,0.0059598805,66.875,25.0
2023-04-30 00:00:00+05:00,92.74666666666668,74.68,82.62666666666668,93.70666666666666,74.65666666666667,83.22333333333333,63.91,56.873333333333335,0.0072666666666666,16.666666666666668,1.806,0.0,0.0,25.83,16.993333333333332,243.9,1009.23,35.17666666666666,3.4433333333333334,285.84000000000003,24.666666666666668,9.533333333333331,22.83333333333333,0.4713333333333333,23.546230073265004,0.032223318,,0.13019305,1.26e-05,1.422439,1.0453326e-06,0.010142956,5.9952586e-06,-6.16246e-07,0.0022952114,3.3341205e-10,2.201736e-09,5.554013e-12,-0.061254177,0.00025357527,7.279149e-05,0.0948883,0.16755714,0.0010436254,-0.00021134176,0.09033631,0.1556429,7.388189e-08,1.8973223e-08,2.0909789,5.7179136e-06,0.027191887,3.7517937e-05,-3.3491149e-06,0.026599841,1.3545408e-09,4.8119755e-06,4.0925903e-09,8.4567555e-06,1.8365949e-09,0.021270197,2.7117487e-05,6.624692e-06,0.015246594,0.029005125,0.00010124085,8.195855e-06,0.015246594,0.029005125,3.5931468e-08,7.745563e-09,1.8561321,0.0658955,3.122399e-05,-5.6597837e-06,0.0658955,0.5026842,0.29979122,0.27943894,0.0003908674,2.6900942e-13,2.4286752e-05,2.4999747e-11,7.618657e-12,1.2290064e-06,1.4744097e-20,1.7981836e-17,1.1385362e-22,1.47488345e-05,1.5715031e-08,1.1492495e-09,0.0019336254,0.0063125608,1.7584933e-06,4.838916e-07,0.0017520166,0.005429826,2.3685089e-15,1.4479332e-16,0.017449593,7.728907e-12,0.00019343279,7.781798e-10,2.592552e-10,0.00018647085,3.1714242e-19,7.485714e-12,2.7755098e-18,2.353685e-11,5.4257273e-19,5.659013e-05,1.1850275e-10,7.027295e-12,5.232281e-05,0.00018897763,1.19126575e-08,2.5417182e-09,5.232281e-05,0.00018897763,2.3557866e-16,1.3988918e-17,0.012560503,0.0013978007,1.3813014e-09,3.9869022e-10,0.0013978007,0.025661163,0.013824824,0.011933493,66.875,25.0
2023-05-31 00:00:00+05:00,95.14516129032258,80.86451612903227,87.12903225806451,104.01935483870967,85.70322580645161,94.37096774193547,72.58709677419355,64.35806451612903,0.0016774193548387,9.67741935483871,1.3441935483870968,0.0,0.0,30.296774193548387,20.316129032258065,247.91290322580645,1006.783870967742,40.770967741935486,3.448387096774194,302.34838709677416,26.10967741935484,9.516129032258064,47.61290322580645,0.4535483870967742,20.61936820266535,0.03084335,3.06e-05,0.12944417,5.22e-05,1.415464,7.9828055e-07,0.0076517514,5.5385467e-06,-1.6295248e-06,0.0016789843,2.2254071e-10,1.3549199e-08,3.1719967e-11,-0.06435999,0.00036493965,9.778658e-05,0.12695098,0.22959332,0.0021115607,-0.0007663235,0.12084342,0.2128819,7.4369154e-08,1.6707842e-08,2.1516232,4.1556177e-06,0.017813059,3.1287283e-05,-1.0086995e-05,0.017383449,7.7282025e-10,3.4923435e-06,3.368187e-09,8.231697e-06,1.4133371e-09,0.017169913,6.0322753e-05,1.44731775e-05,0.04659424,0.090848245,0.00048462476,0.00012459185,0.04659424,0.090848245,1.0976242e-07,2.3815778e-08,1.8877876,0.0622267,4.5628218e-05,-1.4797603e-05,0.0622267,0.33003882,0.40813538,0.38501745,0.0002514527,8.4583165e-14,7.4592986e-06,3.032634e-12,3.1002202e-12,3.4537752e-07,1.1584095e-20,5.296608e-16,2.6986396e-21,2.3886628e-06,2.994896e-08,1.8262543e-09,0.0031179148,0.010577464,3.9347324e-06,1.0175748e-06,0.002826394,0.009060198,2.031815e-15,1.0563846e-16,0.00923096,1.4364705e-12,3.569097e-05,1.06879776e-10,9.407175e-11,3.4505392e-05,1.5577654e-19,5.978889e-13,1.1069546e-18,8.308447e-12,6.106633e-19,0.00017442122,1.2710983e-09,6.324531e-11,0.0010476615,0.004187504,1.7845211e-07,2.3898648e-08,0.0010476615,0.004187504,5.0868792e-15,2.3332955e-16,0.010380446,0.00090976857,5.0191773e-10,2.8723246e-10,0.00090976857,0.032555908,0.021441825,0.019494256,66.875,25.0
2023-06-30 00:00:00+05:00,95.53666666666666,84.36666666666666,89.07,107.77,92.80333333333331,99.48666666666666,75.18666666666667,64.87333333333333,0.0216333333333333,43.333333333333336,7.083333333333333,0.0,0.0,28.986666666666668,20.226666666666667,220.98666666666668,1001.2,65.20333333333333,3.32,259.9766666666667,22.433333333333334,8.3,31.633333333333333,0.4736666666666667,23.926650282931742,0.03281107,3.16e-05,0.12830053,-9.21e-06,1.4436717,7.613669e-07,0.007864368,-3.9149333e-07,-2.087147e-06,0.0019720618,1.8389985e-10,1.5341076e-08,2.4350607e-11,-0.06394261,0.00052274676,0.00013732197,0.17920704,0.32466757,0.00068845105,-0.0012828852,0.17061673,0.3009251,1.291807e-07,2.8327294e-08,2.028798,3.6513927e-06,0.021068683,-5.0340424e-07,-1.2000081e-05,0.02068839,6.6826183e-10,3.6674974e-06,3.5874557e-09,8.248509e-06,1.5593021e-09,0.010879551,0.00013916452,3.137801e-05,0.104704745,0.21199445,9.266272e-05,9.7793694e-05,0.104704745,0.21199445,1.4101406e-07,2.7801816e-08,1.7156653,0.08778731,5.014291e-08,-2.2485656e-05,0.08778731,0.2278313,0.6533833,0.6233706,0.0010538312,5.1205954e-14,6.882272e-06,1.348617e-11,1.6987058e-12,7.178734e-07,6.905919e-21,3.5996788e-16,8.42815e-22,2.264859e-06,3.072571e-08,2.0600073e-09,0.003544139,0.011650671,5.4452057e-06,1.3010631e-06,0.0032136734,0.01000689,5.7994643e-15,3.2398018e-16,0.013459799,1.2302334e-12,8.917099e-05,3.4155878e-10,5.55525e-11,8.769432e-05,1.112511e-19,1.4582911e-12,2.180528e-18,3.4034299e-12,7.324896e-19,6.231726e-05,6.9981083e-09,2.4766003e-10,0.0042605754,0.020097783,1.6295891e-06,3.7954354e-07,0.0042605754,0.020097783,4.574823e-15,1.806705e-16,0.014743653,0.0012598819,1.4752416e-09,2.1528894e-10,0.0012598819,0.00455857,0.036412112,0.034672182,66.875,25.0
2023-07-31 00:00:00+05:00,93.53870967741936,83.79354838709678,87.80322580645162,107.02903225806452,92.69677419354838,99.13225806451612,76.51935483870967,70.17096774193548,0.1218387096774193,64.51612903225806,22.043225806451613,0.0,0.0,25.887096774193548,19.287096774193547,235.2741935483871,1000.7935483870968,75.61935483870967,3.1870967741935483,228.9774193548387,19.770967741935483,7.580645161290323,16.967741935483872,0.4590322580645161,28.362378115583187,0.031048644,3.37e-05,0.12653263,-4.59e-06,1.4606087,1.0371523e-06,0.011075983,-3.214419e-06,-1.9593797e-06,0.0029266295,2.2434912e-10,1.7900764e-08,2.7559397e-11,-0.06378414,0.0006498949,0.00016867401,0.21983182,0.40173402,0.0012230272,-0.0011111517,0.20928502,0.37222224,2.0105242e-07,4.6301476e-08,1.9651127,3.709186e-06,0.02385494,-7.450055e-06,-9.295405e-06,0.023467338,7.5919065e-10,3.4339914e-06,3.1424368e-09,9.372486e-06,2.0052273e-09,0.010393726,0.00016616375,4.017846e-05,0.13172062,0.25762334,0.0006808581,0.00010632594,0.13172062,0.25762334,1.3132342e-07,2.509124e-08,1.6433153,0.11305674,-8.360835e-06,-2.025665e-05,0.11305674,0.2727447,0.8073457,0.7692901,0.0014099171,1.0584841e-13,1.29174805e-05,1.3495358e-11,3.3175524e-12,1.238533e-06,3.962335e-20,4.079439e-16,6.354622e-22,7.6135047e-06,1.6907121e-07,1.03635065e-08,0.017507609,0.060429044,3.723132e-06,2.08063e-06,0.015865266,0.051746156,2.9096307e-14,1.6416757e-15,0.016483977,1.7517691e-12,8.675145e-05,1.2465898e-10,5.3631474e-11,8.486409e-05,4.8147966e-19,1.4422941e-12,1.5317451e-18,1.0814207e-11,3.0356418e-18,5.8155914e-05,1.1537082e-08,6.727147e-10,0.0052297325,0.019521885,2.5216508e-07,1.2646544e-07,0.0052297325,0.019521885,4.113543e-15,1.8904353e-16,0.011870644,0.0020691913,7.6833356e-10,3.4863737e-10,0.0020691913,0.028540835,0.14376074,0.12946619,66.875,25.0
2023-08-31 00:00:00+05:00,87.48064516129033,80.45161290322581,83.16774193548386,95.2032258064516,83.81935483870969,89.26774193548388,73.51935483870967,73.25806451612904,0.0198709677419354,77.41935483870968,19.624193548387098,0.0,0.0,30.238709677419354,21.33225806451613,249.36451612903227,1003.183870967742,83.04838709677419,3.2096774193548385,213.5967741935484,18.458064516129035,7.096774193548387,6.709677419354839,0.4803225806451613,22.39323281907433,0.0337851,2.97e-05,0.12683539,1.38e-05,1.4348772,1.1159249e-06,0.011191603,-1.7162697e-07,-1.289022e-06,0.0026888594,1.7261197e-10,3.84757e-08,6.778382e-11,-0.06521756,0.00071144046,0.00018270627,0.23763332,0.4362648,0.0037073882,-0.0013591375,0.22621562,0.4040887,1.7695177e-07,3.7103526e-08,2.0515754,4.1112808e-06,0.021190777,5.7767525e-06,-8.646402e-06,0.020763973,5.96724e-10,2.9651846e-06,2.6099771e-09,1.0277963e-05,1.5865961e-09,0.017018037,0.00011597315,3.2861317e-05,0.11423119,0.20637882,0.00080786116,0.00011353093,0.11423119,0.20637882,1.1002535e-07,2.2981652e-08,1.7297148,0.09657667,2.5637442e-05,-2.0586189e-05,0.09657667,0.21268618,0.7716013,0.73049957,0.0005846745,1.4160522e-13,1.5480755e-05,1.4184824e-11,3.796922e-12,1.1355221e-06,1.516979e-20,1.5415698e-15,3.0564053e-21,2.2748752e-06,1.0132535e-07,6.4108803e-09,0.010668818,0.037247404,5.922965e-06,1.1014338e-06,0.009662746,0.03190882,1.6948514e-14,9.821822e-16,0.0087679,1.9536497e-12,8.4975894e-05,1.6658012e-10,4.433971e-11,8.25648e-05,2.1652294e-19,4.3464136e-13,7.044721e-19,1.3090129e-11,9.917852e-19,0.00012926191,3.369694e-09,4.012304e-10,0.0037651001,0.010664097,2.0947921e-07,6.193555e-08,0.0037651001,0.010664097,2.6679499e-15,1.5286138e-16,0.0053291456,0.0017297756,9.809468e-10,2.2566585e-10,0.0017297756,0.0034235015,0.09296683,0.083533294,66.875,25.0
2023-09-30 00:00:00+05:00,93.33666666666666,80.36666666666666,85.57,100.41333333333334,84.34333333333333,91.58,72.15666666666667,66.36666666666666,0.0201333333333333,30.0,5.555666666666666,0.0,0.0,25.25333333333333,16.823333333333334,235.75333333333336,1004.9633333333334,50.95666666666667,3.1766666666666667,232.04333333333332,20.07,7.966666666666667,11.1,0.4956666666666666,29.773620397434332,0.03319925,4.98e-05,0.12760317,8.95e-05,1.4255222,1.4092279e-06,0.013909256,-6.0993017e-07,-3.0376987e-06,0.003219317,2.5963312e-10,6.8276136e-09,1.28085025e-11,-0.06394376,0.0004855796,0.00013839625,0.17984952,0.32040647,0.0004581537,-0.0009984103,0.17120232,0.29754627,1.7653215e-07,4.324043e-08,2.096839,4.8072643e-06,0.023385374,-2.2493796e-06,-1.2375923e-05,0.022887219,8.695401e-10,4.607597e-06,3.7406758e-09,1.0989933e-05,1.7240998e-09,0.023827543,4.3081414e-05,1.2030184e-05,0.0346318,0.06257565,0.00014078958,-1.0484268e-05,0.0346318,0.06257565,4.6287436e-08,1.02209485e-08,1.7974826,0.09714394,-2.2695401e-06,-2.9544293e-05,0.09714394,0.3790406,0.5174199,0.48337302,0.00033571597,9.2769325e-14,1.049691e-05,1.863946e-11,1.1999011e-11,7.8877054e-07,1.9316965e-20,1.5613885e-16,4.1407622e-22,4.9880373e-06,7.5394624e-08,6.4191124e-09,0.011097359,0.03407957,1.5243652e-06,1.7848513e-06,0.010064456,0.029444205,1.8541863e-14,1.1904026e-15,0.008495872,1.3191924e-12,7.118668e-05,1.7112695e-10,1.5460737e-10,6.963763e-05,2.3304987e-19,5.1436294e-12,2.8733754e-18,6.5527137e-12,6.032162e-19,0.00016002805,2.74262e-10,2.679707e-11,0.00020538564,0.0005358761,1.46493475e-08,5.6940332e-09,0.00020538564,0.0005358761,3.4194307e-16,3.1308187e-17,0.0143782655,0.0014523471,8.4315005e-10,8.798487e-10,0.0014523471,0.014173226,0.045910418,0.040025074,66.875,25.0
2023-10-31 00:00:00+05:00,93.58387096774192,77.29677419354839,84.65806451612903,98.7,78.8483870967742,88.64193548387097,68.91290322580646,62.46451612903226,0.0049032258064516,16.129032258064516,4.166451612903225,0.0,0.0,22.248387096774195,15.44516129032258,233.71935483870968,1011.783870967742,40.23225806451613,3.196774193548387,217.2967741935484,18.75483870967742,7.645161290322581,32.67741935483871,0.4825806451612903,38.60769412877319,0.03402829,5.95e-05,0.124455914,0.000102021,1.4183854,1.5100483e-06,0.014629784,4.127819e-06,-2.5026786e-06,0.0032610581,5.218907e-10,2.7621279e-09,4.0463926e-12,-0.06406488,0.0002816418,8.107611e-05,0.10459826,0.18622361,0.0007686148,-0.0005319646,0.09954369,0.1729441,1.0114631e-07,2.5978508e-08,2.1230166,6.024216e-06,0.028369922,1.4656619e-05,-1.0350993e-05,0.027744943,1.9695654e-09,5.2886e-06,4.0682027e-09,1.5790054e-05,4.4733186e-09,0.020632958,4.232598e-05,1.0219448e-05,0.028144522,0.05513871,0.00016054427,-5.905608e-06,0.028144522,0.05513871,4.205584e-08,8.308739e-09,1.8232418,0.13523671,3.5912875e-05,-2.9751667e-05,0.13523671,0.62608594,0.41959912,0.39432466,0.00016038556,8.086121e-13,7.7683726e-05,2.1205187e-11,5.7904163e-12,3.9836646e-06,1.5355675e-19,3.81863e-17,6.688886e-23,4.266775e-06,1.8805382e-08,1.3025065e-09,0.0022016258,0.0073045236,9.613407e-07,1.9760533e-07,0.0019949218,0.006275218,2.4760581e-15,1.2929467e-16,0.004930004,1.460702e-11,0.0003995403,3.7219736e-10,9.138643e-11,0.00038413279,2.5975343e-18,6.4642046e-12,2.6310636e-18,4.9840652e-11,7.474542e-18,0.00011745444,4.8124005e-10,2.0868628e-11,0.00034150708,0.0014615816,2.694227e-08,2.707685e-09,0.00034150708,0.0014615816,4.711072e-16,1.6908829e-17,0.009563299,0.0053952783,1.809991e-09,5.03482e-10,0.0053952783,0.058423605,0.026713522,0.0235209,66.875,25.0
